0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,102,104,106,108,110,112,114,116,118,120,122,124,126,128,130,132,134,136,138,140,142,144,146,148,150,152,154,156,158,160,162,164,166,168,170,172,174,176,178,180,182,184,186,188,190,192,194,196,198,200,202,204,206,208,210,212,214,216,218,220,222,224,226,228,230,232,234,236,238,240,242,244,246,248,250,252,254,256,258,260,262,264,266,268,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600,602,604,606,608,610,612,614,616,618,620,622,624,626,628,630,632,634,636,638,640,642,644,646,648,650,652,654,656,658,660
525.4430379746835,446.45569620253167,307.59493670886076,4.177215189873418,5.949367088607595,7.974683544303797,10.88607594936709,12.911392405063292,16.70886075949367,21.392405063291136,24.936708860759495,28.22784810126582,32.65822784810126,35.56962025316456,39.36708860759494,42.27848101265823,44.936708860759495,47.088607594936704,50.50632911392405,52.78481012658228,55.69620253164557,57.9746835443038,60.379746835443036,62.0253164556962,64.55696202531645,65.56962025316456,66.9620253164557,68.22784810126582,70.0,70.63291139240506,72.27848101265822,73.54430379746834,75.0632911392405,76.32911392405063,77.46835443037975,78.48101265822785,79.74683544303798,80.63291139240506,81.39240506329115,82.15189873417721,83.29113924050634,84.30379746835442,84.93670886075948,85.82278481012659,86.32911392405063,87.21518987341771,87.84810126582278,88.48101265822784,89.1139240506329,90.0,90.75949367088607,91.51898734177216,92.40506329113924,93.16455696202532,93.79746835443038,94.17721518987341,94.9367088607595,95.69620253164557,96.70886075949366,97.21518987341773,98.10126582278481,98.48101265822785,99.24050632911391,99.74683544303798,100.50632911392404,101.1392405063291,102.0253164556962,102.40506329113923,103.16455696202532,103.9240506329114,104.17721518987342,104.81012658227849,105.44303797468355,106.45569620253166,106.9620253164557,107.59493670886076,108.10126582278481,108.73417721518987,109.62025316455697,110.12658227848101,110.8860759493671,111.51898734177216,112.27848101265822,112.65822784810126,113.16455696202532,113.67088607594937,114.17721518987341,115.0632911392405,115.69620253164557,116.0759493670886,116.70886075949366,117.34177215189872,117.84810126582279,118.48101265822785,118.9873417721519,119.62025316455696,120.37974683544304,120.75949367088607,121.39240506329114,122.15189873417721,122.40506329113924,123.16455696202532,123.67088607594937,124.43037974683544,125.0632911392405,125.56962025316456,126.07594936708861,126.70886075949367,127.21518987341771,127.84810126582278,128.48101265822785,129.1139240506329,129.74683544303798,130.126582278481,130.7594936708861,131.26582278481013,131.7721518987342,132.27848101265823,132.91139240506328,133.41772151898735,133.9240506329114,134.55696202531647,134.9367088607595,135.69620253164555,136.45569620253164,136.70886075949366,137.46835443037975,137.8481012658228,138.73417721518987,139.2405063291139,139.62025316455697,140.37974683544306,140.8860759493671,141.39240506329114,141.77215189873417,142.27848101265823,143.0379746835443,143.41772151898735,144.30379746835442,144.81012658227849,145.44303797468356,145.9493670886076,146.58227848101265,146.9620253164557,147.59493670886076,148.22784810126583,148.86075949367088,149.36708860759492,150.126582278481,150.50632911392407,151.13924050632912,151.64556962025316,152.0253164556962,152.7848101265823,153.54430379746836,154.30379746835445,154.81012658227849,167.72151898734177,176.20253164556962,186.9620253164557,192.53164556962025,200.8860759493671,205.8227848101266,216.20253164556962,230.126582278481,241.39240506329114,253.67088607594937,256.2025316455696,261.2658227848101,269.873417721519,276.20253164556965,281.26582278481015,285.0632911392405,290.63291139240505,298.8607594936709,309.11392405063293,320.7594936708861,330.0,344.6835443037975,356.9620253164557,369.2405063291139,379.11392405063293,385.4430379746836,390.253164556962,394.30379746835445,400.7594936708861,404.6835443037974,409.24050632911394,415.1898734177215,422.7848101265823,431.13924050632914,438.4810126582279,445.18987341772157,450.63291139240505,455.4430379746836,463.7974683544304,471.2658227848101,477.2151898734177,481.5189873417722,488.4810126582278,494.81012658227843,500.8860759493671,506.8354430379747,514.9367088607595,522.7848101265823,529.620253164557,536.7088607594936,544.3037974683544,553.7974683544303,561.1392405063291,567.4683544303798,572.2784810126582,579.620253164557,587.7215189873418,595.0632911392405,600.253164556962,607.2151898734178,614.1772151898734,621.3924050632911,627.7215189873418,634.0506329113923,642.4050632911392,645.6962025316456,649.493670886076,652.7848101265822,660.506329113924,664.3037974683543,668.6075949367089,674.8101265822785,683.0379746835442,687.8481012658227,691.6455696202532,696.7088607594937,699.367088607595,705.3164556962025,709.493670886076,709.9999999999999,712.9113924050632,714.9367088607595,717.4683544303798,720.3797468354431,723.2911392405063,725.9493670886076,729.620253164557,731.8987341772151,736.4556962025316,738.7341772151899,742.4050632911393,745.3164556962025,747.2151898734178,748.6075949367088,752.5316455696203,755.1898734177215,756.2025316455696,759.620253164557,762.5316455696203,766.8354430379746,769.367088607595,771.0126582278482,772.2784810126582,774.6835443037975,778.3544303797469,779.873417721519,781.2658227848102,784.3037974683544,785.8227848101266,789.2405063291138,792.4050632911392,796.5822784810126,800.0,803.4177215189874,805.9493670886076,809.2405063291138,811.5189873417722,815.3164556962025,818.7341772151899,820.7594936708861,824.6835443037976,827.7215189873417,826.4556962025317,827.7215189873417,828.8607594936709,831.2658227848101,832.0253164556963,833.4177215189874,833.9240506329114,834.8101265822786,837.0886075949368,837.5949367088607,838.9873417721519,841.2658227848101,842.2784810126582,843.4177215189874,845.6962025316456,847.4683544303797,849.493670886076,850.253164556962,852.1518987341773,853.6708860759494,855.5696202531645,857.7215189873417,859.8734177215189,862.4050632911393,865.3164556962025,867.5949367088608,870.1265822784811,872.0253164556963,873.9240506329114,875.9493670886076,878.3544303797468,878.7341772151899,881.0126582278481,883.7974683544304,885.9493670886076,888.3544303797468,890.0,893.2911392405063,896.2025316455696,896.0759493670886,897.5949367088608,899.2405063291139,901.0126582278481,902.7848101265823,904.0506329113924,904.5569620253165,907.5949367088608,908.9873417721519,910.379746835443,129292.0253164557,,
11.89873417721519,14.050632911392405,18.60759493670886,21.89873417721519,27.468354430379748,32.151898734177216,35.949367088607595,39.11392405063291,42.78481012658227,46.32911392405063,49.62025316455696,52.15189873417721,54.43037974683544,56.45569620253164,58.860759493670884,60.50632911392405,62.278481012658226,64.68354430379746,64.81012658227849,67.0886075949367,67.59493670886076,68.73417721518987,70.0,70.63291139240506,72.27848101265822,73.54430379746834,74.30379746835443,75.31645569620252,76.45569620253164,77.34177215189874,78.10126582278481,79.11392405063292,80.12658227848102,80.75949367088609,81.64556962025317,82.53164556962025,83.16455696202532,84.0506329113924,84.81012658227849,85.44303797468355,86.07594936708861,86.83544303797467,87.46835443037973,88.10126582278481,88.73417721518987,89.36708860759494,90.25316455696203,91.01265822784809,91.64556962025316,92.27848101265822,93.29113924050633,93.54430379746834,94.17721518987341,94.81012658227847,95.56962025316456,96.45569620253164,97.0886075949367,97.84810126582279,98.22784810126582,98.9873417721519,99.62025316455696,100.12658227848101,101.0126582278481,101.51898734177215,102.0253164556962,102.78481012658227,103.29113924050634,104.0506329113924,104.68354430379746,105.18987341772153,105.82278481012659,106.45569620253166,107.08860759493672,107.72151898734178,108.22784810126582,108.86075949367088,109.74683544303797,110.12658227848101,111.01265822784809,111.51898734177216,112.0253164556962,112.78481012658229,113.16455696202532,113.67088607594937,114.43037974683544,115.31645569620254,115.82278481012658,116.45569620253164,116.9620253164557,117.59493670886076,118.10126582278481,118.60759493670885,119.36708860759494,120.12658227848101,120.63291139240506,121.1392405063291,121.89873417721519,122.53164556962025,123.16455696202532,123.67088607594937,124.43037974683544,125.0632911392405,125.69620253164557,126.32911392405063,126.9620253164557,127.46835443037975,128.22784810126583,128.9873417721519,129.49367088607596,130.25316455696202,130.7594936708861,131.51898734177215,132.0253164556962,132.65822784810126,133.29113924050634,133.9240506329114,134.55696202531647,135.31645569620255,135.8227848101266,136.45569620253164,137.08860759493672,137.72151898734177,138.60759493670886,139.36708860759495,140.0,140.63291139240508,141.26582278481013,141.64556962025318,142.65822784810126,143.41772151898735,144.17721518987344,145.0632911392405,145.56962025316454,146.7088607594937,147.21518987341773,148.1012658227848,148.73417721518987,149.62025316455697,150.63291139240505,151.51898734177217,152.27848101265823,242.15189873417722,256.5822784810126,271.6455696202532,289.873417721519,307.2151898734177,319.6202531645569,325.9493670886076,329.36708860759495,334.30379746835445,337.3417721518987,338.98734177215186,349.1139240506329,356.5822784810126,363.6708860759494,371.6455696202531,379.62025316455697,387.2151898734177,395.9493670886076,403.79746835443035,411.6455696202532,414.81012658227843,420.7594936708861,426.4556962025316,429.873417721519,434.30379746835445,440.37974683544303,443.0379746835443,445.0632911392405,450.63291139240505,457.84810126582283,460.75949367088606,466.0759493670886,465.69620253164555,468.8607594936709,474.17721518987344,479.6202531645569,486.0759493670886,493.29113924050637,498.4810126582279,502.9113924050633,506.07594936708864,511.5189873417721,518.6075949367089,521.8987341772153,525.5696202531645,530.126582278481,538.7341772151899,542.6582278481012,544.4303797468355,549.746835443038,556.7088607594936,560.7594936708861,563.9240506329113,567.9746835443037,575.4430379746835,580.0,587.7215189873418,592.4050632911392,596.8354430379748,600.0,604.6835443037975,607.5949367088607,611.0126582278481,616.4556962025316,618.3544303797469,622.7848101265822,625.4430379746835,630.253164556962,632.7848101265823,633.6708860759494,636.8354430379746,639.746835443038,642.1518987341772,644.9367088607595,648.7341772151899,652.5316455696202,655.6962025316456,655.3164556962025,657.2151898734177,660.0,662.5316455696202,666.4556962025317,668.6075949367089,670.379746835443,673.1645569620254,676.9620253164558,679.7468354430379,683.7974683544304,684.8101265822786,685.6962025316456,687.8481012658227,690.506329113924,691.1392405063291,694.0506329113924,695.6962025316456,697.4683544303797,699.7468354430379,702.1518987341773,705.5696202531645,708.1012658227847,710.379746835443,712.9113924050632,713.5443037974684,718.2278481012657,719.873417721519,722.9113924050632,722.7848101265823,724.9367088607595,727.5949367088608,729.1139240506329,730.5063291139242,734.8101265822785,736.7088607594936,737.9746835443038,740.7594936708861,744.3037974683544,747.2151898734178,747.9746835443038,749.873417721519,751.6455696202531,753.0379746835443,755.8227848101267,757.2151898734177,760.0,761.6455696202531,763.6708860759493,764.4303797468355,767.9746835443038,768.7341772151898,770.126582278481,772.4050632911392,773.6708860759493,774.4303797468355,776.5822784810126,780.0,781.3924050632911,783.6708860759494,784.8101265822785,786.2025316455697,786.5822784810126,788.9873417721518,790.506329113924,790.0,789.620253164557,791.5189873417721,793.2911392405064,794.1772151898733,795.0632911392405,797.2151898734177,798.7341772151899,799.873417721519,799.746835443038,802.9113924050633,805.0632911392405,806.9620253164557,808.8607594936709,810.126582278481,811.0126582278481,811.7721518987343,813.7974683544304,815.1898734177215,816.0759493670886,817.7215189873417,819.873417721519,819.6202531645571,819.4936708860758,821.6455696202532,822.1518987341772,823.9240506329114,826.0759493670886,826.3291139240507,826.9620253164558,828.3544303797469,831.1392405063291,832.7848101265822,834.3037974683544,835.0632911392405,836.2025316455696,837.2151898734177,838.2278481012659,838.9873417721519,840.632911392405,842.0253164556963,842.7848101265822,843.7974683544304,844.9367088607596,845.0632911392405,136283.92405063292,,
351.7721518987342,5.5696202531645564,7.468354430379747,10.632911392405063,13.417721518987342,17.594936708860757,21.392405063291136,24.81012658227848,28.481012658227847,32.40506329113924,35.56962025316456,39.11392405063291,41.64556962025317,44.30379746835443,46.962025316455694,49.24050632911393,51.392405063291136,53.79746835443038,55.69620253164557,56.962025316455694,58.22784810126582,60.63291139240506,61.89873417721519,63.037974683544306,64.30379746835443,65.82278481012658,66.9620253164557,68.60759493670886,69.62025316455696,70.25316455696202,71.51898734177215,72.15189873417721,73.54430379746834,74.30379746835443,75.69620253164557,76.20253164556962,76.9620253164557,77.84810126582278,78.48101265822785,79.49367088607595,80.12658227848102,80.88607594936708,81.51898734177215,82.40506329113923,83.03797468354429,83.9240506329114,84.30379746835442,85.0632911392405,85.69620253164557,86.45569620253166,86.9620253164557,87.72151898734178,87.9746835443038,88.86075949367088,89.49367088607595,90.12658227848101,90.75949367088607,91.26582278481013,91.89873417721519,92.40506329113924,92.91139240506328,93.41772151898735,94.05063291139241,94.68354430379748,95.31645569620254,95.82278481012658,96.45569620253164,97.0886075949367,97.59493670886076,98.22784810126582,98.60759493670885,99.24050632911391,99.74683544303798,100.25316455696202,100.88607594936708,101.39240506329114,102.0253164556962,102.40506329113923,102.9113924050633,103.54430379746836,104.17721518987342,104.55696202531647,105.18987341772153,105.56962025316456,106.07594936708861,106.58227848101265,107.21518987341771,107.72151898734178,108.22784810126582,108.73417721518987,109.24050632911393,109.74683544303797,110.25316455696203,110.75949367088607,111.26582278481013,111.77215189873418,112.40506329113924,112.91139240506328,113.29113924050633,113.79746835443038,114.30379746835443,114.68354430379748,115.0632911392405,115.82278481012658,116.20253164556962,116.83544303797468,117.21518987341773,117.72151898734177,118.35443037974683,118.86075949367088,119.24050632911391,119.74683544303798,120.25316455696202,120.88607594936708,121.39240506329114,121.77215189873418,122.27848101265823,122.78481012658227,123.29113924050633,123.79746835443038,124.17721518987342,124.68354430379746,125.31645569620252,125.82278481012659,126.20253164556962,126.70886075949367,127.21518987341771,127.59493670886076,128.35443037974684,128.86075949367088,129.24050632911394,129.62025316455697,130.25316455696202,130.63291139240505,131.0126582278481,131.64556962025316,132.15189873417722,132.53164556962025,133.1645569620253,133.41772151898735,133.9240506329114,134.55696202531647,135.0632911392405,135.44303797468353,136.20253164556962,136.32911392405063,136.96202531645568,137.46835443037975,137.59493670886076,138.35443037974684,138.86075949367088,139.49367088607593,140.0,140.50632911392404,140.8860759493671,141.39240506329114,141.77215189873417,142.15189873417722,142.78481012658227,143.2911392405063,143.79746835443038,144.30379746835442,144.68354430379748,145.18987341772151,145.82278481012656,146.20253164556962,146.83544303797467,147.0886075949367,147.72151898734177,148.22784810126583,148.73417721518987,149.1139240506329,149.74683544303798,150.25316455696202,150.63291139240505,151.13924050632912,151.64556962025316,152.27848101265823,152.65822784810126,153.03797468354432,153.79746835443038,154.1772151898734,154.68354430379748,155.0632911392405,155.8227848101266,156.45569620253164,156.70886075949366,157.2151898734177,157.72151898734177,158.35443037974684,158.73417721518987,159.2405063291139,159.74683544303795,160.25316455696205,160.8860759493671,161.39240506329114,162.0253164556962,162.9113924050633,163.0379746835443,163.54430379746833,164.17721518987344,164.81012658227846,165.31645569620255,166.07594936708858,166.45569620253164,435.06329113924056,446.07594936708864,453.54430379746833,461.6455696202532,467.72151898734177,477.8481012658228,488.1012658227848,499.62025316455697,509.49367088607596,517.3417721518987,527.3417721518987,535.8227848101266,542.2784810126583,549.873417721519,557.0886075949367,564.8101265822785,571.7721518987341,575.3164556962025,581.1392405063291,586.9620253164557,592.4050632911392,597.4683544303797,599.367088607595,605.9493670886076,610.632911392405,617.2151898734178,622.1518987341773,626.9620253164557,630.253164556962,635.4430379746835,641.7721518987341,646.5822784810127,648.7341772151899,653.2911392405064,655.9493670886076,656.5822784810127,658.1012658227849,661.3924050632912,664.5569620253164,667.9746835443038,672.0253164556963,675.0632911392405,677.9746835443037,679.873417721519,682.4050632911392,683.5443037974684,686.7088607594937,690.7594936708861,692.4050632911392,696.2025316455696,698.9873417721519,702.5316455696202,705.3164556962025,707.3417721518988,709.367088607595,711.6455696202531,712.5316455696203,713.9240506329114,718.2278481012657,722.4050632911393,725.9493670886076,728.2278481012657,731.2658227848101,732.5316455696203,734.6835443037975,737.7215189873418,740.6329113924052,741.5189873417721,742.6582278481013,746.3291139240506,750.7594936708862,750.6329113924052,754.1772151898734,758.1012658227849,760.506329113924,763.6708860759493,767.4683544303798,768.4810126582278,771.2658227848101,773.0379746835443,776.2025316455697,779.2405063291139,782.5316455696203,784.8101265822785,786.5822784810126,788.3544303797469,790.8860759493671,793.9240506329113,796.3291139240507,797.4683544303797,799.493670886076,803.0379746835443,805.1898734177215,808.1012658227849,811.5189873417722,814.1772151898733,817.3417721518987,817.5949367088607,818.9873417721519,821.0126582278481,823.0379746835443,824.4303797468353,825.5696202531645,829.4936708860758,831.3924050632912,834.6835443037974,837.2151898734177,839.367088607595,840.253164556962,842.2784810126582,844.1772151898734,846.0759493670886,847.2151898734178,849.620253164557,851.1392405063291,852.4050632911392,853.9240506329114,856.7088607594937,860.1265822784811,861.7721518987343,864.0506329113924,866.0759493670886,867.4683544303798,110372.40506329114,,
624.4303797468355,610.8860759493671,589.620253164557,544.4303797468355,470.0,270.6329113924051,2.2784810126582276,3.4177215189873418,4.556962025316455,5.822784810126582,8.481012658227847,10.88607594936709,13.291139240506329,17.088607594936708,20.88607594936709,24.556962025316455,27.721518987341774,31.645569620253163,34.050632911392405,37.59493670886076,41.265822784810126,43.164556962025316,45.44303797468355,47.59493670886076,50.0,52.40506329113924,54.43037974683544,56.58227848101266,59.36708860759494,60.50632911392405,62.53164556962025,64.81012658227849,65.69620253164557,67.59493670886076,69.1139240506329,70.63291139240506,72.27848101265822,73.67088607594937,75.31645569620252,76.70886075949367,78.22784810126582,78.9873417721519,80.12658227848102,81.1392405063291,82.02531645569621,83.41772151898734,83.9240506329114,84.68354430379746,86.32911392405063,86.70886075949367,87.59493670886076,88.48101265822784,88.86075949367088,89.87341772151899,91.01265822784809,91.77215189873418,92.65822784810126,93.16455696202532,94.05063291139241,94.81012658227847,95.31645569620254,96.20253164556962,96.9620253164557,97.72151898734177,98.35443037974683,98.9873417721519,99.74683544303798,100.50632911392404,101.0126582278481,101.89873417721519,102.40506329113923,103.03797468354429,103.67088607594935,104.17721518987342,104.9367088607595,105.69620253164557,106.45569620253166,107.08860759493672,107.84810126582278,108.35443037974684,109.1139240506329,109.62025316455697,110.37974683544303,111.13924050632912,111.77215189873418,112.40506329113924,113.0379746835443,113.29113924050633,113.92405063291139,114.55696202531645,115.31645569620254,115.82278481012658,116.70886075949366,117.34177215189872,117.72151898734177,118.35443037974683,119.11392405063292,119.49367088607595,120.37974683544304,120.88607594936708,121.39240506329114,122.15189873417721,122.53164556962025,123.29113924050633,123.79746835443038,124.43037974683544,125.18987341772153,125.56962025316456,126.20253164556962,126.70886075949367,127.34177215189874,128.22784810126583,128.60759493670886,129.24050632911394,129.74683544303798,130.37974683544303,130.8860759493671,131.39240506329114,131.89873417721518,132.65822784810126,133.1645569620253,133.67088607594937,134.43037974683543,134.81012658227849,135.44303797468353,135.9493670886076,136.45569620253164,136.96202531645568,137.59493670886076,138.10126582278482,138.9873417721519,139.49367088607593,140.126582278481,140.50632911392404,141.13924050632912,141.51898734177215,142.02531645569618,142.65822784810126,143.16455696202533,143.67088607594937,144.30379746835442,144.81012658227849,145.69620253164558,145.9493670886076,146.58227848101265,146.9620253164557,147.46835443037975,148.22784810126583,148.73417721518987,149.36708860759492,150.0,150.37974683544303,151.0126582278481,151.51898734177217,152.0253164556962,152.53164556962025,153.03797468354432,153.79746835443038,154.30379746835445,155.0632911392405,155.18987341772151,155.9493670886076,156.45569620253164,156.9620253164557,157.59493670886076,157.9746835443038,158.73417721518987,159.2405063291139,159.873417721519,160.37974683544306,160.7594936708861,161.64556962025318,161.26582278481013,169.49367088607593,178.86075949367088,181.0126582278481,187.9746835443038,195.44303797468353,203.41772151898735,215.31645569620252,225.69620253164558,237.72151898734177,248.9873417721519,256.7088607594937,263.9240506329114,274.55696202531647,284.05063291139237,294.0506329113924,303.03797468354435,310.0,315.5696202531646,322.15189873417717,328.86075949367086,331.1392405063291,335.8227848101266,343.1645569620253,347.9746835443038,353.79746835443035,362.53164556962025,371.5189873417722,379.746835443038,388.10126582278485,393.9240506329114,404.0506329113924,410.50632911392404,420.37974683544303,427.0886075949367,435.94936708860763,446.20253164556965,455.82278481012656,464.8101265822785,472.27848101265823,479.11392405063293,485.3164556962025,496.4556962025316,506.7088607594937,512.6582278481013,523.5443037974684,530.8860759493671,537.0886075949368,546.8354430379746,556.8354430379746,565.5696202531645,571.6455696202532,581.3924050632911,586.2025316455696,593.7974683544304,598.2278481012659,606.4556962025316,614.8101265822785,622.4050632911393,629.2405063291139,634.8101265822785,638.4810126582279,642.2784810126582,647.3417721518987,653.2911392405064,656.9620253164557,658.3544303797469,662.1518987341772,665.8227848101266,668.6075949367089,674.8101265822785,677.7215189873417,680.7594936708861,682.9113924050632,684.6835443037974,686.7088607594937,691.2658227848101,694.8101265822784,695.8227848101266,702.2784810126583,704.1772151898734,708.6075949367089,711.0126582278481,714.6835443037975,717.2151898734178,721.3924050632911,722.2784810126583,725.9493670886076,727.8481012658228,733.4177215189873,738.6075949367088,740.8860759493671,742.7848101265823,746.5822784810126,747.9746835443038,750.126582278481,752.6582278481013,753.7974683544303,756.0759493670886,758.2278481012659,759.2405063291139,762.1518987341772,763.4177215189873,764.3037974683544,763.7974683544303,766.4556962025316,766.9620253164557,768.7341772151898,769.1139240506329,770.379746835443,772.0253164556962,773.4177215189874,774.6835443037975,777.3417721518987,778.6075949367089,779.873417721519,782.7848101265823,785.5696202531645,787.4683544303797,789.746835443038,790.7594936708861,792.0253164556962,792.5316455696202,795.3164556962025,797.8481012658228,800.506329113924,801.8987341772151,804.1772151898733,806.5822784810127,806.7088607594937,809.1139240506328,811.8987341772151,814.4303797468353,817.5949367088607,820.126582278481,821.7721518987343,823.9240506329114,826.2025316455696,827.2151898734177,828.4810126582279,830.506329113924,833.5443037974684,835.4430379746835,838.9873417721519,841.1392405063291,842.0253164556963,844.0506329113924,845.6962025316456,847.5949367088607,848.3544303797469,850.632911392405,852.6582278481012,855.6962025316456,858.6075949367089,859.9999999999999,861.8987341772153,864.4303797468355,118822.78481012658,
9.493670886075948,11.772151898734176,15.69620253164557,19.240506329113924,23.67088607594937,27.848101265822784,32.151898734177216,35.31645569620253,38.60759493670886,41.01265822784811,44.936708860759495,47.848101265822784,50.75949367088607,52.65822784810126,55.82278481012658,59.24050632911393,61.51898734177215,62.78481012658228,63.79746835443038,65.82278481012658,67.84810126582278,70.0,71.51898734177215,73.0379746835443,74.9367088607595,76.20253164556962,77.72151898734177,78.48101265822785,79.62025316455696,80.12658227848102,81.64556962025317,82.9113924050633,83.9240506329114,85.18987341772153,85.94936708860759,87.08860759493672,87.84810126582278,88.73417721518987,89.62025316455697,90.63291139240506,91.39240506329114,92.15189873417722,93.16455696202532,93.92405063291139,94.55696202531645,95.0632911392405,95.9493670886076,96.70886075949366,97.34177215189872,98.10126582278481,98.86075949367088,99.62025316455696,100.12658227848101,101.0126582278481,101.39240506329114,102.27848101265823,102.9113924050633,103.54430379746836,104.30379746835442,104.9367088607595,105.56962025316456,106.20253164556962,106.83544303797468,107.59493670886076,108.35443037974684,108.86075949367088,109.74683544303797,110.25316455696203,110.8860759493671,111.51898734177216,112.0253164556962,112.78481012658229,113.41772151898735,113.92405063291139,114.68354430379748,115.31645569620254,115.9493670886076,116.70886075949366,117.0886075949367,117.84810126582279,118.35443037974683,119.11392405063292,119.74683544303798,120.37974683544304,121.0126582278481,121.64556962025317,122.15189873417721,122.78481012658227,123.54430379746836,124.17721518987342,124.81012658227849,125.31645569620252,126.07594936708861,126.83544303797468,127.21518987341771,127.84810126582278,128.35443037974684,129.24050632911394,129.62025316455697,130.37974683544303,130.8860759493671,131.51898734177215,132.0253164556962,132.53164556962025,133.29113924050634,133.9240506329114,134.68354430379748,135.0632911392405,135.9493670886076,136.45569620253164,137.08860759493672,137.72151898734177,138.10126582278482,138.86075949367088,139.62025316455697,140.126582278481,140.50632911392404,141.39240506329114,141.64556962025318,142.40506329113924,143.2911392405063,143.9240506329114,144.30379746835442,144.9367088607595,145.69620253164558,146.20253164556962,146.83544303797467,147.72151898734177,148.22784810126583,148.73417721518987,149.49367088607596,150.25316455696202,150.63291139240505,151.13924050632912,152.0253164556962,152.53164556962025,153.29113924050634,153.9240506329114,154.81012658227849,155.0632911392405,155.69620253164555,156.45569620253164,157.08860759493672,157.8481012658228,158.48101265822783,158.9873417721519,160.0,160.50632911392404,161.26582278481013,161.77215189873417,162.53164556962025,163.41772151898735,163.9240506329114,164.68354430379748,165.56962025316454,166.32911392405063,166.83544303797467,167.8481012658228,168.35443037974684,169.49367088607593,170.25316455696202,170.63291139240505,171.7721518987342,172.53164556962025,173.67088607594934,174.17721518987344,175.31645569620252,176.20253164556962,177.21518987341773,178.2278481012658,179.24050632911394,181.0126582278481,177.46835443037975,184.43037974683546,112.53164556962025,97.59493670886076,74.30379746835443,62.278481012658226,461.39240506329116,472.40506329113924,478.22784810126586,488.3544303797469,495.56962025316454,503.79746835443035,509.746835443038,519.1139240506329,526.7088607594936,534.3037974683544,540.253164556962,547.4683544303798,557.9746835443037,562.7848101265822,571.1392405063291,575.6962025316456,577.9746835443037,583.5443037974684,593.6708860759494,601.5189873417721,604.6835443037975,611.5189873417721,616.3291139240506,620.8860759493671,623.0379746835443,627.7215189873418,630.632911392405,636.4556962025317,641.5189873417722,644.5569620253165,649.620253164557,657.4683544303797,658.4810126582279,660.7594936708861,662.9113924050633,666.7088607594937,669.6202531645569,675.1898734177215,677.4683544303797,681.2658227848101,683.4177215189874,686.0759493670886,688.3544303797469,692.0253164556963,694.9367088607596,696.4556962025316,698.1012658227847,700.379746835443,704.4303797468355,708.6075949367089,709.746835443038,711.7721518987343,715.8227848101266,717.9746835443037,719.873417721519,722.5316455696203,727.3417721518988,729.746835443038,731.5189873417721,734.4303797468355,735.4430379746836,739.746835443038,742.2784810126583,743.7974683544304,747.9746835443038,748.3544303797468,748.8607594936709,752.9113924050633,753.5443037974683,755.0632911392405,758.4810126582278,758.8607594936708,760.506329113924,762.7848101265823,766.2025316455696,767.4683544303798,770.126582278481,773.5443037974683,775.9493670886077,777.8481012658228,779.1139240506328,779.620253164557,782.0253164556962,784.6835443037975,786.9620253164557,786.3291139240507,786.8354430379746,790.253164556962,791.8987341772151,792.7848101265823,794.8101265822785,796.4556962025317,798.9873417721518,801.8987341772151,804.1772151898733,806.9620253164557,808.1012658227849,810.7594936708861,814.3037974683543,816.8354430379748,819.4936708860758,821.8987341772153,823.2911392405064,824.3037974683543,826.7088607594937,827.9746835443037,828.8607594936709,829.7468354430381,833.0379746835442,833.7974683544304,836.4556962025317,837.9746835443037,837.5949367088607,840.379746835443,842.1518987341773,843.1645569620254,845.0632911392405,846.9620253164558,848.1012658227847,850.126582278481,850.7594936708861,852.5316455696202,856.3291139240506,858.3544303797469,860.506329113924,860.632911392405,863.2911392405063,864.9367088607594,866.3291139240506,867.4683544303798,869.620253164557,871.1392405063291,872.9113924050632,874.9367088607595,875.8227848101266,877.4683544303798,879.367088607595,880.3797468354431,881.6455696202531,883.6708860759494,885.8227848101266,887.3417721518988,889.620253164557,891.2658227848101,893.4177215189873,893.2911392405063,895.8227848101266,896.9620253164557,899.746835443038,131841.3924050633,,,
